0	0	0	0	0	0.00585	0	0.00137	0	0	0.00083	0.0057	0.0039	0.00612	0	0	0.00151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276	0.00184	0	0	0	0	0	0	0	0	0.00229	0	0.00255	0.00158	0.00184	0	0	0	0.00373	0.00435	0	0	0.00884	0	0	0	0	0	0	0	0.00454	0	0.00402	0	0.00115	0.00391	0.00599	0.00625	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0	0	0	0	0.00179	0.00105	0.00125	0	0.0026	0	0	0	0.00105	0	0.00685	0.0087	0	0.00108	0	0	0	0	0	0	0.01462	0.01485	0.01753	0.0019	0.00061	0.00765	0	0.00148	0.01612	0.00156	0.00312	0.00359	0.00327	0	0	0.00545	0	0	0	0.0029	0	0.00261	0.00081	0	0.00107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00073	0.01045	0	0.01047	0.00519	0.00066	0
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0	0	0	0	0	0	0	0	0	0	0.00083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00369	0	0	0.00169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00373	0	0	0	0.00221	0.00106	0.00243	0.00315	0.00477	0.00483	0	0.0013	0.00756	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00221	0.01639	0.01597	0.03069	0.03394	0	0.00421	0.00499	0	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00258	0.00495	0	0.00095	0	0.00064	0	0.00739	0.00509	0	0.00156	0.00287	0.00327	0	0	0	0	0.0008	0.01935	0.00072	0	0	0.00081	0	0	0	0	0	0	0	0	0	0.00159	0	0	0	0	0	0	0.00073	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0013	0.00223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02798	0	0	0	0	0	0	0	0.00907	0.0036	0	0.00192	0.00115	0	0	0	0	0	0	0	0	0.00065	0	0	0	0	0	0	0	0	0.00958	0.00256	0.01436	0	0	0	0	0.0013	0	0	0	0	0.00098	0.00228	0	0	0	0.00305	0.00162	0.01579	0.01639	0	0	0	0.0011	0.00305	0	0	0	0	0.00148	0.0017	0	0	0	0	0	0	0.00182	0	0	0	0.00072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141	0	0.00437	0.00523	0	0	0	0	0.00489
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0.00668	0.00608	0	0	0	0	0	0	0	0.00154	0	0	0	0	0.00562	0	0	0.00118	0	0.00099	0.001	0	0	0	0.00058	0	0.00471	0	0	0	0	0.0008	0	0	0	0	0.00088	0	0	0	0	0	0	0	0	0	0	0	0.00246	0.00126	0	0	0	0	0	0.00293	0.00589	0	0.00088	0	0.00755	0	0.00249	0	0	0.00184	0	0	0.0011	0	0	0	0	0.00147	0.00106	0.00081	0.00105	0.00119	0.00242	0	0	0	0.0009	0	0	0	0	0	0	0	0	0	0.00518	0.00448	0.00196	0.00072	0	0.00362	0	0.00068	0.00496	0.0011	0	0	0	0.00392	0	0	0	0	0	0	0.00053	0.0012	0	0.00196	0	0	0	0.00163	0	0	0.00105	0.00546	0	0.03279	0	0.00275	0	0	0	0	0	0.00148	0.00085	0	0.00039	0.00144	0	0	0.00356	0	0.00338	0	0	0	0.00345	0.00261	0	0.00071	0.0032	0	0	0.00201	0.00273	0	0	0.00188	0	0	0	0	0.00595	0	0.00077	0	0	0	0	0	0.00066	0
0.00134	0	0	0	0	0	0.00093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00074	0	0	0	0.00088	0	0	0	0	0	0	0	0.00108	0	0	0	0	0.00126	0	0	0	0	0	0	0	0	0	0	0	0.00114	0	0	0	0	0	0	0	0	0	0.00274	0.00298	0.00368	0	0	0	0	0	0	0	0	0.0018	0	0	0	0.00196	0	0	0	0	0	0	0	0	0	0.00688	0	0	0	0	0	0	0.0016	0	0.00261	0	0	0	0.00131	0	0	0	0	0	0	0	0.00134	0	0	0	0	0	0.00137	0	0	0	0.00055	0	0.0038	0.00977	0	0	0	0.00085	0.00156	0	0	0	0	0	0.00364	0.00169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00077	0	0	0	0	0	0.00066	0
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0	0	0	0	0	0	0	0	0	0	0	0.01311	0.0013	0.00223	0	0	0	0	0	0	0	0.00413	0.00352	0	0	0	0	0	0	0	0	0	0	0	0	0.00136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01014	0.00459	0	0	0	0	0	0	0.00677	0	0	0	0.00127	0	0	0	0	0	0.00124	0	0	0	0	0	0	0.00105	0	0	0	0	0.00378	0	0	0	0	0	0.00399	0	0	0	0	0	0.00897	0.00913	0.00072	0	0	0	0.00068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00098	0	0	0	0	0	0	0	0	0	0	0.0086	0.0044	0	0	0	0.00319	0	0.00148	0.00085	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00081	0.00142	0.0064	0	0	0	0	0	0	0	0	0	0	0	0.01548	0.00423	0.00077	0.00146	0	0	0	0	0	0
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0	0	0	0	0.00142	0.00487	0.00093	0.00687	0	0	0.00083	0	0.00195	0.00445	0	0.00199	0	0.00118	0	0	0	0	0	0	0.00116	0.00078	0	0	0	0.00794	0	0.0008	0	0	0	0.00136	0	0	0	0.00073	0	0.00224	0.00224	0	0	0	0	0	0	0.07799	0.05951	0.07189	0.13315	0.28816	0.06424	0	0	0	0	0	0	0.00458	0.00062	0	0.00158	0	0	0	0.0011	0.00249	0.00217	0.00068	0	0.00074	0.00531	0.00081	0.00105	0.00119	0	0	0	0.00907	0	0	0	0	0	0	0.00625	0.00078	0	0	0	0.00075	0	0.00287	0	0	0.0011	0.00204	0	0.0011	0	0	0	0	0	0.00105	0.00125	0	0	0	0	0	0	0.00588	0.00228	0	0	0.00298	0	0	0	0	0	0	0	0.00165	0	0.0574	0.01099	0.01148	0	0	0	0.00156	0	0	0	0	0	0.00182	0	0	0	0.00797	0	0.01044	0.00812	0.00071	0.00107	0	0	0	0.00091	0	0	0	0	0	0	0.00231	0.00119	0.0662	0	0	0.00174	0	0	0	0	0
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0	0	0.00831	0	0	0.0117	0.0028	0.03846	0	0	0.00333	0.01994	0.01235	0.01559	0	0	0.00453	0.00236	0	0.00395	0	0	0	0.0019	0	0.00547	0	0.0115	0.0081	0	0.00139	0	0	0	0	0.00136	0	0	0	0	0.00152	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085	0	0	0	0	0.00339	0	0.01144	0.00062	0.00892	0	0	0	0	0	0	0	0.00068	0	0.00295	0.00743	0.00892	0.01052	0	0.03062	0	0.00389	0.14815	0.14838	0.01811	0.02692	0.01382	0.02414	0	0.00625	0.03341	0.11568	0	0.00259	0.00075	0	0	0.03184	0	0	0	0	0.00551	0	0.0016	0	0	0.01074	0	0	0	0	0	0	0	0.01579	0.02155	0.0274	0.02544	0	0.00975	0.02439	0.02585	0.00947	0.02186	0	0.03279	0.00688	0.0011	0.13567	0.02751	0.02137	0.11288	0	0.00443	0	0.2903	0.07332	0.03015	0.10638	0	0	0.12182	0	0	0	0.01087	0	0.01044	0.01543	0	0.00213	0	0.00143	0	0	0	0	0	0	0	0.00485	0.00694	0.00119	0	0	0.19883	0.06969	0.22269	0.19051	0.19807	0.24588	0.31158
0	0	0	0	0	0	0	0.00137	0	0.00154	0	0.00114	0.00065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01436	0.00809	0	0.00192	0	0.00196	0	0	0.00078	0.00304	0	0	0	0	0	0	0	0	0	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00067	0	0	0	0	0	0	0	0	0	0	0.01296	0.00095	0	0.00319	0	0	0	0.05086	0.00078	0.00431	0	0	0	0.01455	0	0	0	0.00072	0	0	0.00081	0	0.00107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00947	0.00871	0.0084	0.00419	0.00223	0.0033	0.06688
0	0	0	0.00725	0.01279	0.00195	0	0	0	0.00308	0.00083	0.00057	0.00325	0.00111	0	0.01988	0.00453	0.00118	0.00618	0.00395	0.01698	0	0.00792	0.01328	0.02204	0	0.02198	0	0	0.00794	0	0.01283	0.00222	0.00304	0.00141	0.03125	0.03717	0	0	0.00145	0	0.00112	0.0179	0.00694	0.00215	0.01264	0	0	0	0	0	0	0	0	0	0.08931	0.02554	0.04054	0.02743	0.00677	0.00755	0	0.04361	0	0	0	0	0	0	0	0	0.01232	0.00198	0.00074	0	0.01135	0.00841	0.0143	0.00322	0.00985	0.01556	0.00076	0.0036	0.01207	0.00769	0.01843	0.00065	0	0	0	0	0	0.01554	0.00673	0.00326	0.00072	0	0	0.00549	0.00204	0.07438	0.00221	0	0	0	0	0	0	0	0	0	0.04788	0.00158	0.00361	0.01684	0.01077	0.03425	0	0.00063	0.00217	0	0	0	0	0.00103	0	0	0	0.00076	0	0	0	0	0.18907	0.02757	0	0.00078	0	0.00164	0	0	0.01636	0	0.02068	0.01429	0	0	0	0	0.00071	0.00107	0.00307	0.01783	0	0	0.0051	0	0.00942	0.00399	0.00096	0.01131	0.00231	0	0	0	0	0	0.0084	0	0	0.00066	0
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
0	0	0	0	0.00071	0	0	0	0	0	0	0	0	0	0	0	0	0.00354	0	0.00099	0	0.00413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00074	0	0	0.00152	0	0	0	0	0	0.00119	0	0	0	0	0	0	0	0	0	0.00196	0.00225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00074	0	0.00324	0	0	0	0	0	0.00302	0	0.00402	0	0	0	0	0	0.00078	0	0	0.00518	0	0.0013	0	0	0	0	0	0	0	0	0.0016	0	0	0	0	0	0	0	0	0.00053	0.00241	0	0	0	0	0	0.00108	0	0	0	0	0	0	0	0.0011	0	0.00285	0.00244	0	0.04049	0	0	0	0	0.00072	0	0	0.00356	0.00364	0	0	0.00092	0	0	0	0	0	0.0032	0	0	0	0.00273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.003154159	0.003137991	0.001365654	0.001930327	0.001818178	0.002973645	0.002203505	0.002515841	0.002243925	0.001393084	0.002023037	0.002811869	0.001609953	0.002314486	0.001706636	0.002433972	0.001623458	0.002090794	0.001615467	0.001868972	0.001699533	0.002896121	0.001788178	0.002593925	0.00128743	0.001996729	0.001496636	0.001938879	0.001898318	0.002373692	0.002158178	0.001491262	0.001090841	0.001690421	0.001002103	0.002070047	0.002029953	0.001642477	0.001509533	0.00143028	0.001416495	0.001441729	0.001406262	0.001466869	0.001319206	0.001644766	0.001536682	0.002359112	0.002135561	0.003432991	0.003750467	0.003110514	0.003295561	0.003383692	0.002390093	0.002240467	0.00159486	0.001541589	0.001872804	0.002626729	0.002265701	0.002576636	0.002298505	0.001160748	0.002916168	0.002778738	0.002375421	0.002703178	0.002606308	0.002958224	0.00319972	0.002312009	0.002391028	0.002418131	0.001594673	0.00190972	0.001675187	0.00109715	0.001856449	0.002624346	0.001503178	0.003340047	0.00268757	0.00279215	0.001671355	0.001527009	0.001208178	0.002356916	0.002708551	0.00143257	0.003560888	0.003154206	0.003365234	0.003286449	0.003384673	0.002996542	0.001429346	0.001941449	0.00198028	0.002079393	0.002842243	0.002272103	0.003025935	0.002754439	0.00294028	0.002803458	0.004144766	0.003039065	0.003035794	0.003242523	0.002938598	0.002013505	0.001341822	0.002226308	0.001399299	0.001581449	0.003104299	0.001778364	0.001889159	0.001578131	0.002364766	0.001785888	0.002176495	0.002247196	0.001091495	0.002604439	0.00281285	0.002739813	0.002803551	0.002990748	0.002367617	0.003390514	0.001891963	0.003316869	0.002719252	0.00364257	0.003114533	0.002673458	0.00334986	0.003951308	0.003525654	0.003233131	0.00139729	0.001619673	0.001545981	0.002799907	0.001514766	0.002565981	0.00312757	0.001763598	0.002864159	0.001454393	0.001356682	0.001626589	0.001629112	0.001716449	0.001557757	0.001368318	0.000875701	0.001104533	0.001491589	0.001059766	0.003593738	0.003735234	0.003797243	0.003280421	0.002926402	0.00333771	0.00306743	0.003005467	0.003185	0.003796075
